_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520a13b2f6b6a967b07f,BAJAJFINSV,EQ,N,2100.0,2045.1,2100.0,2052.4,2056.9,2095.6,1019782,2106757313.6,2195.0,1551.65,44850,INE918I01026,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:34.031Z,2025-11-21T11:50:34.031Z,0,,2065.89,21-Nov-2025,
691f008a1263a1000df5d9a2,BAJAJFINSV,EQ,N,2105.0,2042.9,2064.7,2095.6,2097.2,2050.2,1576354,3288995123.9,2195.0,1551.65,64693,INE918I01026,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:34.704Z,2025-11-20T11:50:34.704Z,0,,2086.46,20-Nov-2025,
691daf0967472f704cc6c386,BAJAJFINSV,EQ,N,2059.4,2035.0,2059.4,2050.2,2045.0,2050.2,704802,1440725010.0,2195.0,1551.65,48560,INE918I01026,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:33.877Z,2025-11-19T11:50:33.877Z,0,,2044.16,19-Nov-2025,
691c5d8a072b4f56db5acad3,BAJAJFINSV,EQ,N,2075.5,2047.0,2073.0,2050.2,2053.3,2079.6,734236,1509199967.7,2195.0,1551.65,37520,INE918I01026,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:34.706Z,2025-11-18T11:50:34.706Z,0,,2055.47,18-Nov-2025,
691b0c090c4d8b723dd8334e,BAJAJFINSV,EQ,N,2081.1,2055.0,2065.8,2079.6,2080.0,2065.8,817576,1693773032.8,2195.0,1551.65,38525,INE918I01026,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:33.982Z,2025-11-17T11:50:33.982Z,0,,2071.7,17-Nov-2025,
6917178af4d0dbf0f2d8291f,BAJAJFINSV,EQ,N,2072.0,2044.2,2050.0,2065.8,2064.9,2056.2,1433249,2945445848.2,2195.0,1551.65,56977,INE918I01026,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:34.808Z,2025-11-14T11:50:34.808Z,0,,2055.08,14-Nov-2025,
6915c60a0d124e42e01746f1,BAJAJFINSV,EQ,N,2072.4,2032.3,2045.0,2056.2,2057.0,2035.5,1839900,3785554769.5,2195.0,1551.65,91044,INE918I01026,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:50:34.403Z,2025-11-13T11:50:34.403Z,0,,2057.48,13-Nov-2025,
6914748ada8ca102cceab3f2,BAJAJFINSV,EQ,N,2039.0,1995.0,2009.5,2035.5,2039.0,1989.4,2396251,4837234391.9,2195.0,1551.65,111268,INE918I01026,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:34.090Z,2025-11-12T11:50:34.090Z,0,,2018.67,12-Nov-2025,
6913230a3d2f4586f4927e02,BAJAJFINSV,EQ,N,2099.0,1952.4,2085.0,1989.4,1992.9,2118.3,4943745,9816291044.8,2195.0,1551.65,236777,INE918I01026,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:34.457Z,2025-11-11T11:50:34.457Z,0,,1985.6,11-Nov-2025,
6911f4b2adcae4cfb6befe18,BAJAJFINSV,EQ,N,2126.8,2096.3,2114.7,2118.3,2120.1,2102.1,985115,2082868438.9,2195.0,1551.65,50721,INE918I01026,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:34.619Z,2025-11-10T14:20:34.619Z,0,,2114.34,10-Nov-2025,
