_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2ef518f90d0008212f38,RADICO,EQ,N,408.8,398.6,407.7,400.45,401.0,403.2,350643,141501555.85,499.0,287.6,9662,INE944F01028,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:31:37.486Z,2019-06-07T09:31:37.486Z,0,,403.55,31-Dec-2018,
5cfa2ee29ebde10008cb28fe,RADICO,EQ,N,409.8,401.4,407.25,403.2,403.0,400.45,401187,162750928.75,499.0,276.65,16242,INE944F01028,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:31:15.272Z,2019-06-07T09:31:15.272Z,0,,405.67,28-Dec-2018,
5cfa2eea2aff480008aaa264,RADICO,EQ,N,407.9,391.4,399.8,400.45,400.4,394.35,654217,261308384.5,499.0,276.65,18615,INE944F01028,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:31:22.845Z,2019-06-07T09:31:22.845Z,0,,399.42,27-Dec-2018,
5cfa2eee2aff480008aaa53d,RADICO,EQ,N,396.6,380.9,393.8,394.35,394.0,396.75,436827,170124070.95,499.0,276.65,11352,INE944F01028,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:31:29.684Z,2019-06-07T09:31:29.684Z,0,,389.45,26-Dec-2018,
5cfa2efcaa58de00086baf85,RADICO,EQ,N,405.4,393.0,401.0,396.75,397.0,400.25,279715,111310945.5,499.0,276.65,7623,INE944F01028,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:31:40.987Z,2019-06-07T09:31:40.987Z,0,,397.94,24-Dec-2018,
5cfa2f04aa58de00086bb4ec,RADICO,EQ,N,418.4,398.1,416.8,400.25,398.9,415.85,330306,134418413.9,499.0,255.45,13802,INE944F01028,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:31:48.620Z,2019-06-07T09:31:48.620Z,0,,406.95,21-Dec-2018,
5cfa2f222dd7830007449f6e,RADICO,EQ,N,423.5,412.75,420.0,415.85,416.1,422.85,290701,121490046.0,499.0,255.45,8573,INE944F01028,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:32:18.683Z,2019-06-07T09:32:18.683Z,0,,417.92,20-Dec-2018,
5cfa2f192dd7830007449970,RADICO,EQ,N,434.0,421.15,426.8,422.85,422.0,422.8,624805,266539250.1,499.0,255.45,23857,INE944F01028,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:32:10.340Z,2019-06-07T09:32:10.340Z,0,,426.6,19-Dec-2018,
5cfa2f348c50c40008322193,RADICO,EQ,N,426.0,410.25,410.25,422.8,423.35,414.9,689030,289959359.1,499.0,255.45,15818,INE944F01028,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:32:36.336Z,2019-06-07T09:32:36.336Z,0,,420.82,18-Dec-2018,
5cfa2ed150e5a10008c707f7,RADICO,EQ,N,421.0,405.0,416.35,414.9,413.55,412.5,462938,191193465.3,499.0,255.45,22946,INE944F01028,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:30:58.591Z,2019-06-07T09:30:58.591Z,0,,413.0,17-Dec-2018,
5cfa2f398c50c40008322651,RADICO,EQ,N,418.8,407.8,412.45,412.5,412.5,414.8,354463,146683933.95,499.0,255.45,11647,INE944F01028,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:32:41.986Z,2019-06-07T09:32:41.986Z,0,,413.82,14-Dec-2018,
5cfa2ebefe058700082b54ba,RADICO,EQ,N,420.0,411.0,412.4,414.8,415.25,407.6,666904,277604878.05,499.0,255.45,30812,INE944F01028,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:30:40.631Z,2019-06-07T09:30:40.631Z,0,,416.26,13-Dec-2018,
5cfa2ec450e5a10008c6ff42,RADICO,EQ,N,411.9,386.25,386.25,407.6,408.0,381.05,818730,329290810.6,499.0,255.45,18557,INE944F01028,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:30:44.809Z,2019-06-07T09:30:44.809Z,0,,402.2,12-Dec-2018,
5cfa2ebcfe058700082b52e6,RADICO,EQ,N,385.0,356.0,356.0,381.05,385.0,367.45,476746,179988624.45,499.0,255.45,12381,INE944F01028,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:30:36.767Z,2019-06-07T09:30:36.767Z,0,,377.54,11-Dec-2018,
5cfa2ee718f90d0008212554,RADICO,EQ,N,381.0,365.0,380.05,367.45,365.5,385.25,396301,147057973.1,499.0,255.45,12777,INE944F01028,2018-12-10,2018-12-09T18:30:00.000Z,2019-06-07T09:31:19.985Z,2019-06-07T09:31:19.985Z,0,,371.08,10-Dec-2018,
5cfa2ed19ebde10008cb1d75,RADICO,EQ,N,391.8,381.25,385.0,385.25,383.5,378.35,315513,121785269.9,499.0,255.45,12274,INE944F01028,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:30:58.667Z,2019-06-07T09:30:58.667Z,0,,385.99,07-Dec-2018,
5cfa2ecc9ebde10008cb1a4a,RADICO,EQ,N,389.7,376.0,389.7,378.35,376.45,392.25,494733,188065422.7,499.0,255.45,40967,INE944F01028,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:30:53.889Z,2019-06-07T09:30:53.889Z,0,,380.14,06-Dec-2018,
5cfa2eed2aff480008aaa410,RADICO,EQ,N,401.65,388.25,391.6,392.25,391.75,395.85,399018,157065707.65,499.0,255.45,20503,INE944F01028,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:31:26.118Z,2019-06-07T09:31:26.118Z,0,,393.63,05-Dec-2018,
5ce55444242e790007d56a9f,RADICO,EQ,N,410.35,394.1,403.2,395.85,395.4,407.45,465754,185750424.85,499.0,255.45,17209,INE944F01028,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:08.465Z,2019-05-22T13:53:08.465Z,0,,398.82,04-Dec-2018,
5cfa2effaa58de00086bb1c6,RADICO,EQ,N,420.0,403.65,419.7,407.45,406.5,415.3,613395,251532794.5,499.0,255.45,18351,INE944F01028,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:31:43.799Z,2019-06-07T09:31:43.799Z,0,,410.07,03-Dec-2018,
5cfa2f1b2dd7830007449aaa,RADICO,EQ,N,421.0,394.0,396.95,415.3,414.5,394.6,1482070,609426629.8,499.0,255.45,42948,INE944F01028,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:32:12.771Z,2019-06-07T09:32:12.771Z,0,,411.2,30-Nov-2018,
5cfa2efbaa58de00086baec6,RADICO,EQ,N,404.0,392.0,394.0,394.6,396.0,390.3,319764,127150106.45,499.0,255.45,15607,INE944F01028,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:31:43.990Z,2019-06-07T09:31:43.990Z,0,,397.64,29-Nov-2018,
5cfa2f152dd7830007449653,RADICO,EQ,N,401.95,388.55,399.2,390.3,391.3,398.35,353019,139316194.0,499.0,255.45,18037,INE944F01028,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:32:08.546Z,2019-06-07T09:32:08.546Z,0,,394.64,28-Nov-2018,
5cfa2f418c50c40008322e96,RADICO,EQ,N,404.7,395.1,398.9,398.35,397.05,400.75,391134,156438939.9,499.0,255.45,15825,INE944F01028,2018-11-27,2018-11-26T18:30:00.000Z,2019-06-07T09:32:49.417Z,2019-06-07T09:32:49.417Z,0,,399.96,27-Nov-2018,
5cfa2f258c50c40008321628,RADICO,EQ,N,407.4,382.6,398.0,400.75,400.1,398.35,886039,351450355.5,499.0,255.45,22002,INE944F01028,2018-11-26,2018-11-25T18:30:00.000Z,2019-06-07T09:32:21.530Z,2019-06-07T09:32:21.530Z,0,,396.65,26-Nov-2018,
5cfa2ee118f90d000821216b,RADICO,EQ,N,415.5,396.15,404.2,398.35,397.0,404.0,515376,209442235.45,499.0,255.45,15839,INE944F01028,2018-11-22,2018-11-21T18:30:00.000Z,2019-06-07T09:31:14.138Z,2019-06-07T09:31:14.138Z,0,,406.39,22-Nov-2018,
5cfa2f078c50c40008320282,RADICO,EQ,N,422.05,398.1,422.0,404.0,404.0,422.0,598822,242579650.15,499.0,255.45,35874,INE944F01028,2018-11-21,2018-11-20T18:30:00.000Z,2019-06-07T09:31:52.494Z,2019-06-07T09:31:52.494Z,0,,405.09,21-Nov-2018,
5cfa2f2e8c50c40008321cb8,RADICO,EQ,N,438.35,420.0,437.0,422.0,422.0,439.5,320832,137433919.25,499.0,255.45,21863,INE944F01028,2018-11-20,2018-11-19T18:30:00.000Z,2019-06-07T09:32:30.788Z,2019-06-07T09:32:30.788Z,0,,428.37,20-Nov-2018,
5cfa2ebdfe058700082b53fc,RADICO,EQ,N,443.9,437.0,437.0,439.5,439.5,437.4,147935,65072465.25,499.0,255.45,7082,INE944F01028,2018-11-19,2018-11-18T18:30:00.000Z,2019-06-07T09:30:37.775Z,2019-06-07T09:30:37.775Z,0,,439.87,19-Nov-2018,
5cfa2f192dd783000744992b,RADICO,EQ,N,447.4,435.1,439.0,437.4,436.5,438.45,249909,109976546.5,499.0,210.9,7328,INE944F01028,2018-11-16,2018-11-15T18:30:00.000Z,2019-06-07T09:32:11.110Z,2019-06-07T09:32:11.110Z,0,,440.07,16-Nov-2018,
5cfa2eecaa58de00086ba57c,RADICO,EQ,N,450.0,433.25,446.0,438.45,436.0,446.6,516273,227948339.45,499.0,210.9,15508,INE944F01028,2018-11-15,2018-11-14T18:30:00.000Z,2019-06-07T09:31:25.994Z,2019-06-07T09:31:25.994Z,0,,441.53,15-Nov-2018,
5cfa2f2d8c50c40008321bc3,RADICO,EQ,N,454.0,432.0,445.0,446.6,449.5,442.1,895130,396999105.15,499.0,210.9,30633,INE944F01028,2018-11-14,2018-11-13T18:30:00.000Z,2019-06-07T09:32:29.635Z,2019-06-07T09:32:29.635Z,0,,443.51,14-Nov-2018,
5cfa2ed150e5a10008c7085d,RADICO,EQ,N,444.4,404.3,407.0,442.1,443.0,409.9,1868726,805137670.7,499.0,210.9,52369,INE944F01028,2018-11-13,2018-11-12T18:30:00.000Z,2019-06-07T09:30:58.924Z,2019-06-07T09:30:58.924Z,0,,430.85,13-Nov-2018,
5cfa2ebbfe058700082b5271,RADICO,EQ,N,413.4,391.0,391.0,409.9,410.0,390.85,601668,244978530.9,499.0,210.9,18258,INE944F01028,2018-11-12,2018-11-11T18:30:00.000Z,2019-06-07T09:30:38.100Z,2019-06-07T09:30:38.100Z,0,,407.17,12-Nov-2018,
5cfa2ede18f90d0008211f23,RADICO,EQ,N,402.95,387.0,402.55,390.85,390.8,401.35,290082,113683329.0,499.0,200.5,9992,INE944F01028,2018-11-09,2018-11-08T18:30:00.000Z,2019-06-07T09:31:10.684Z,2019-06-07T09:31:10.684Z,0,,391.9,09-Nov-2018,
5cfa2e9c9ebde10008cafb77,RADICO,EQ,N,405.9,397.1,403.5,401.35,401.5,401.45,81319,32685560.05,499.0,200.5,2818,INE944F01028,2018-11-07,2018-11-06T18:30:00.000Z,2019-06-07T09:30:07.674Z,2019-06-07T09:30:07.674Z,0,,401.94,07-Nov-2018,
5cfa2f368c50c400083223c9,RADICO,EQ,N,407.4,388.9,388.9,401.45,404.0,385.85,472059,188791204.25,499.0,200.5,14760,INE944F01028,2018-11-06,2018-11-05T18:30:00.000Z,2019-06-07T09:32:39.260Z,2019-06-07T09:32:39.260Z,0,,399.93,06-Nov-2018,
5cfa2ebf50e5a10008c6fbb2,RADICO,EQ,N,398.45,380.25,398.45,385.85,386.95,397.45,282277,109370850.7,499.0,200.5,9157,INE944F01028,2018-11-05,2018-11-04T18:30:00.000Z,2019-06-07T09:30:41.197Z,2019-06-07T09:30:41.197Z,0,,387.46,05-Nov-2018,
5cfa2ebcfe058700082b52f0,RADICO,EQ,N,415.95,395.0,411.7,397.45,398.25,408.4,523808,210948991.85,499.0,200.5,12441,INE944F01028,2018-11-02,2018-11-01T18:30:00.000Z,2019-06-07T09:30:36.301Z,2019-06-07T09:30:36.301Z,0,,402.72,02-Nov-2018,
5cfa2ee32aff480008aa9d33,RADICO,EQ,N,417.8,396.0,396.4,408.4,408.0,393.45,854122,347572521.55,499.0,200.5,31384,INE944F01028,2018-11-01,2018-10-31T18:30:00.000Z,2019-06-07T09:31:15.994Z,2019-06-07T09:31:15.994Z,0,,406.94,01-Nov-2018,
5cfa2ee118f90d0008212161,RADICO,EQ,N,399.9,382.1,390.8,393.45,391.25,387.85,703760,275137076.25,499.0,200.5,26658,INE944F01028,2018-10-31,2018-10-30T18:30:00.000Z,2019-06-07T09:31:13.872Z,2019-06-07T09:31:13.872Z,0,,390.95,31-Oct-2018,
5ce557d9242e790007dc61ab,RADICO,EQ,N,394.4,375.0,377.8,387.85,388.9,364.05,900413,346981431.5,499.0,200.5,23635,INE944F01028,2018-10-30,2018-10-29T18:30:00.000Z,2019-05-22T14:08:25.806Z,2019-05-22T14:08:25.806Z,0,,385.36,30-Oct-2018,
5cfa2eda2aff480008aa97c7,RADICO,EQ,N,364.05,358.1,364.05,364.05,364.05,346.75,286656,104270633.75,499.0,200.5,4320,INE944F01028,2018-10-29,2018-10-28T18:30:00.000Z,2019-06-07T09:31:06.306Z,2019-06-07T09:31:06.306Z,0,,363.75,29-Oct-2018,
5cfa2eddaa58de00086b9bdf,RADICO,EQ,N,355.0,343.15,355.0,346.75,348.0,355.85,370031,128630531.3,499.0,200.5,6597,INE944F01028,2018-10-26,2018-10-25T18:30:00.000Z,2019-06-07T09:31:11.321Z,2019-06-07T09:31:11.321Z,0,,347.62,26-Oct-2018,
5cfa2f082dd7830007448e7d,RADICO,EQ,N,363.95,350.25,359.95,355.85,356.0,354.25,485477,173420332.65,499.0,200.5,13057,INE944F01028,2018-10-25,2018-10-24T18:30:00.000Z,2019-06-07T09:31:54.791Z,2019-06-07T09:31:54.791Z,0,,357.22,25-Oct-2018,
5cfa2f0c2dd7830007449156,RADICO,EQ,N,356.65,340.1,346.0,354.25,356.65,339.7,843876,296163236.15,499.0,200.5,17603,INE944F01028,2018-10-24,2018-10-23T18:30:00.000Z,2019-06-07T09:31:59.805Z,2019-06-07T09:31:59.805Z,0,,350.96,24-Oct-2018,
5cfa2f208c50c40008321336,RADICO,EQ,N,345.9,329.5,337.0,339.7,340.0,335.9,463638,157267983.5,499.0,200.5,6586,INE944F01028,2018-10-23,2018-10-22T18:30:00.000Z,2019-06-07T09:32:21.016Z,2019-06-07T09:32:21.016Z,0,,339.2,23-Oct-2018,
5cfa2f238c50c400083214f8,RADICO,EQ,N,359.2,333.3,355.0,335.9,338.5,348.9,283199,97028578.55,499.0,200.5,10998,INE944F01028,2018-10-22,2018-10-21T18:30:00.000Z,2019-06-07T09:32:20.751Z,2019-06-07T09:32:20.751Z,0,,342.62,22-Oct-2018,
5cfa2eb550e5a10008c6f575,RADICO,EQ,N,375.55,348.9,361.0,348.9,348.9,367.25,430537,153428683.65,499.0,188.0,12795,INE944F01028,2018-10-19,2018-10-18T18:30:00.000Z,2019-06-07T09:30:30.187Z,2019-06-07T09:30:30.187Z,0,,356.37,19-Oct-2018,
5cfa2eb3fe058700082b4ca8,RADICO,EQ,N,380.55,356.35,374.0,367.25,370.1,362.45,768371,285670222.0,499.0,188.0,15408,INE944F01028,2018-10-17,2018-10-16T18:30:00.000Z,2019-06-07T09:30:28.255Z,2019-06-07T09:30:28.255Z,0,,371.79,17-Oct-2018,
5cfa2ed918f90d0008211c1c,RADICO,EQ,N,362.45,346.0,351.7,362.45,362.45,345.2,240952,86579154.75,499.0,188.0,4355,INE944F01028,2018-10-16,2018-10-15T18:30:00.000Z,2019-06-07T09:31:05.905Z,2019-06-07T09:31:05.905Z,0,,359.32,16-Oct-2018,
5cfa2ec69ebde10008cb16e0,RADICO,EQ,N,348.95,333.0,338.85,345.2,348.95,332.35,410432,139571073.25,499.0,188.0,9017,INE944F01028,2018-10-15,2018-10-14T18:30:00.000Z,2019-06-07T09:30:48.208Z,2019-06-07T09:30:48.208Z,0,,340.06,15-Oct-2018,
5ce554cf242e790007d7a7df,RADICO,EQ,N,346.55,328.0,341.35,332.35,332.2,330.05,591948,200278181.1,499.0,170.5,16573,INE944F01028,2018-10-12,2018-10-11T18:30:00.000Z,2019-05-22T13:55:27.768Z,2019-05-22T13:55:27.768Z,0,,338.34,12-Oct-2018,
5cfa2ecc18f90d000821136b,RADICO,EQ,N,330.15,299.8,299.8,330.05,330.15,314.45,578754,186264756.9,499.0,170.5,11005,INE944F01028,2018-10-11,2018-10-10T18:30:00.000Z,2019-06-07T09:30:55.685Z,2019-06-07T09:30:55.685Z,0,,321.84,11-Oct-2018,
5cfa2f0b2dd7830007449081,RADICO,EQ,N,314.45,305.1,307.0,314.45,314.45,299.5,247287,77478020.7,499.0,170.5,2476,INE944F01028,2018-10-10,2018-10-09T18:30:00.000Z,2019-06-07T09:31:56.133Z,2019-06-07T09:31:56.133Z,0,,313.31,10-Oct-2018,
5cfa2ed02aff480008aa9164,RADICO,EQ,N,317.0,297.0,310.05,299.5,299.8,312.45,610891,184923091.8,499.0,170.5,16670,INE944F01028,2018-10-09,2018-10-08T18:30:00.000Z,2019-06-07T09:30:56.946Z,2019-06-07T09:30:56.946Z,0,,302.71,09-Oct-2018,
5cfa2ed5aa58de00086b96e5,RADICO,EQ,N,323.95,307.3,319.0,312.45,311.6,323.45,435007,135360082.25,499.0,170.5,12708,INE944F01028,2018-10-08,2018-10-07T18:30:00.000Z,2019-06-07T09:31:02.264Z,2019-06-07T09:31:02.264Z,0,,311.17,08-Oct-2018,
5cfa2f258c50c40008321614,RADICO,EQ,N,338.0,323.45,338.0,323.45,323.45,340.45,268633,87851177.15,499.0,164.5,10654,INE944F01028,2018-10-05,2018-10-04T18:30:00.000Z,2019-06-07T09:32:22.336Z,2019-06-07T09:32:22.336Z,0,,327.03,05-Oct-2018,
5cfa2f0d2dd7830007449198,RADICO,EQ,N,347.95,336.85,345.0,340.45,339.45,354.55,245712,83969535.7,499.0,164.5,10575,INE944F01028,2018-10-04,2018-10-03T18:30:00.000Z,2019-06-07T09:31:57.512Z,2019-06-07T09:31:57.512Z,0,,341.74,04-Oct-2018,
5cfa2eb050e5a10008c6f1dd,RADICO,EQ,N,356.3,340.25,346.6,354.55,356.3,339.35,322102,113496704.5,499.0,164.5,9998,INE944F01028,2018-10-03,2018-10-02T18:30:00.000Z,2019-06-07T09:30:24.693Z,2019-06-07T09:30:24.693Z,0,,352.36,03-Oct-2018,
5cfa2f238c50c40008321539,RADICO,EQ,N,342.8,330.1,340.2,339.35,337.1,346.95,403094,135438478.0,499.0,164.5,13669,INE944F01028,2018-10-01,2018-09-30T18:30:00.000Z,2019-06-07T09:32:19.815Z,2019-06-07T09:32:19.815Z,0,,336.0,01-Oct-2018,
5cfa2eadfe058700082b47fa,RADICO,EQ,N,370.95,344.6,365.5,346.95,348.0,362.7,374793,131872255.75,499.0,147.5,13371,INE944F01028,2018-09-28,2018-09-27T18:30:00.000Z,2019-06-07T09:30:21.464Z,2019-06-07T09:30:21.464Z,0,,351.85,28-Sep-2018,
5cfa2f0b2dd783000744903e,RADICO,EQ,N,383.25,355.0,375.85,362.7,364.0,372.35,296394,108316964.7,499.0,147.5,11799,INE944F01028,2018-09-27,2018-09-26T18:30:00.000Z,2019-06-07T09:31:55.294Z,2019-06-07T09:31:55.294Z,0,,365.45,27-Sep-2018,
5cfa2ed718f90d0008211abc,RADICO,EQ,N,372.45,361.35,364.0,372.35,372.45,354.75,408885,150850527.3,499.0,147.5,12628,INE944F01028,2018-09-26,2018-09-25T18:30:00.000Z,2019-06-07T09:31:06.510Z,2019-06-07T09:31:06.510Z,0,,368.93,26-Sep-2018,
5cfa2f0b2dd78300074490a8,RADICO,EQ,N,373.3,352.05,369.0,354.75,360.0,370.55,660325,235787998.5,499.0,147.5,14918,INE944F01028,2018-09-25,2018-09-24T18:30:00.000Z,2019-06-07T09:31:57.536Z,2019-06-07T09:31:57.536Z,0,,357.08,25-Sep-2018,
5cfa2eacfe058700082b4767,RADICO,EQ,N,389.8,370.55,384.5,370.55,370.55,390.05,464943,172859760.5,499.0,147.5,9853,INE944F01028,2018-09-24,2018-09-23T18:30:00.000Z,2019-06-07T09:30:21.796Z,2019-06-07T09:30:21.796Z,0,,371.79,24-Sep-2018,
5cfa2ecc18f90d0008211313,RADICO,EQ,N,416.95,390.05,416.0,390.05,390.05,410.55,629216,251011218.3,499.0,147.5,14341,INE944F01028,2018-09-21,2018-09-20T18:30:00.000Z,2019-06-07T09:30:54.910Z,2019-06-07T09:30:54.910Z,0,,398.93,21-Sep-2018,
5cfa2eb69ebde10008cb0cd6,RADICO,EQ,N,418.8,404.4,407.85,410.55,412.0,405.65,262821,108590601.35,499.0,147.5,8526,INE944F01028,2018-09-19,2018-09-18T18:30:00.000Z,2019-06-07T09:30:33.386Z,2019-06-07T09:30:33.386Z,0,,413.17,19-Sep-2018,
5cfa2ec82aff480008aa8c40,RADICO,EQ,N,426.6,401.3,410.0,405.65,410.0,408.3,407949,169469277.85,499.0,147.5,20341,INE944F01028,2018-09-18,2018-09-17T18:30:00.000Z,2019-06-07T09:30:48.675Z,2019-06-07T09:30:48.675Z,0,,415.42,18-Sep-2018,
5cfa2ebdaa58de00086b88b3,RADICO,EQ,N,417.0,401.0,415.0,408.3,409.5,417.3,294216,120625297.5,499.0,147.5,11724,INE944F01028,2018-09-17,2018-09-16T18:30:00.000Z,2019-06-07T09:30:38.486Z,2019-06-07T09:30:38.486Z,0,,409.99,17-Sep-2018,
