_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520a13b2f6b6a967b422,BHARATFORG,EQ,N,1435.9,1406.3,1432.2,1410.2,1410.0,1435.4,796865,1127932640.7,1460.2,919.1,22068,INE465A01025,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:34.415Z,2025-11-21T11:50:34.415Z,0,,1415.46,21-Nov-2025,
691f008b1263a1000df5dd47,BHARATFORG,EQ,N,1460.2,1432.9,1460.0,1435.4,1436.5,1446.2,903044,1301692227.8,1460.2,919.1,55231,INE465A01025,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:35.092Z,2025-11-20T11:50:35.092Z,0,,1441.45,20-Nov-2025,
691daf0a67472f704cc6c4b7,BHARATFORG,EQ,N,1453.5,1396.7,1398.9,1446.2,1444.0,1396.6,2476584,3539227782.3,1453.5,919.1,56625,INE465A01025,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:34.225Z,2025-11-19T11:50:34.225Z,0,,1429.08,19-Nov-2025,
691c5d8b072b4f56db5acc0a,BHARATFORG,EQ,N,1404.0,1371.5,1388.0,1396.6,1398.9,1383.7,1361221,1882537936.8,1411.0,919.1,36031,INE465A01025,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:35.067Z,2025-11-18T11:50:35.067Z,0,,1382.98,18-Nov-2025,
691b0c0a0c4d8b723dd83497,BHARATFORG,EQ,N,1402.0,1380.0,1402.0,1383.7,1388.7,1396.7,1511212,2096710848.2,1411.0,919.1,27563,INE465A01025,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:34.378Z,2025-11-17T11:50:34.378Z,0,,1387.44,17-Nov-2025,
6917178bf4d0dbf0f2d82a59,BHARATFORG,EQ,N,1405.0,1368.0,1377.0,1396.7,1400.0,1388.8,1232599,1703418884.0,1420.05,919.1,30967,INE465A01025,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:35.175Z,2025-11-14T11:50:35.175Z,0,,1381.97,14-Nov-2025,
6915c60a0d124e42e0174a8b,BHARATFORG,EQ,N,1410.9,1377.0,1396.2,1388.8,1387.5,1389.2,1046952,1459408996.5,1420.05,919.1,36095,INE465A01025,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:50:34.768Z,2025-11-13T11:50:34.768Z,0,,1393.96,13-Nov-2025,
6914748ada8ca102cceab795,BHARATFORG,EQ,N,1410.0,1378.6,1410.0,1389.2,1390.0,1402.1,1721977,2399968904.7,1420.05,919.1,65254,INE465A01025,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:34.476Z,2025-11-12T11:50:34.476Z,0,,1393.73,12-Nov-2025,
6913230a3d2f4586f49281b6,BHARATFORG,EQ,N,1411.0,1303.7,1333.8,1402.1,1403.0,1328.4,4813720,6552831591.9,1420.05,919.1,118871,INE465A01025,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:34.852Z,2025-11-11T11:50:34.852Z,0,,1361.28,11-Nov-2025,
6911f4b2adcae4cfb6beff49,BHARATFORG,EQ,N,1336.0,1306.8,1318.3,1328.4,1330.2,1317.1,723187,957468496.4,1420.05,919.1,28002,INE465A01025,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:34.979Z,2025-11-10T14:20:34.979Z,0,,1323.96,10-Nov-2025,
