_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520913b2f6b6a967aeb6,HINDUNILVR,EQ,N,2443.2,2413.0,2436.2,2433.7,2440.0,2428.4,1840712,4468105625.2,2750.0,2136.0,70142,INE030A01027,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:33.844Z,2025-11-21T11:50:33.844Z,0,,2427.38,21-Nov-2025,
691f008a1263a1000df5d7d1,HINDUNILVR,EQ,N,2459.0,2425.0,2445.1,2428.4,2429.0,2441.6,1396929,3406880058.1,2750.0,2136.0,82178,INE030A01027,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:34.504Z,2025-11-20T11:50:34.504Z,0,,2438.84,20-Nov-2025,
691daf0967472f704cc6c2ee,HINDUNILVR,EQ,N,2450.7,2411.0,2412.0,2441.6,2443.7,2404.0,1465143,3574787771.6,2750.0,2136.0,60539,INE030A01027,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:33.696Z,2025-11-19T11:50:33.696Z,0,,2439.89,19-Nov-2025,
691c5d8a072b4f56db5aca30,HINDUNILVR,EQ,N,2422.9,2401.9,2415.8,2404.0,2404.1,2425.0,1229034,2960110187.5,2750.0,2136.0,54505,INE030A01027,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:34.527Z,2025-11-18T11:50:34.527Z,0,,2408.49,18-Nov-2025,
691b0c090c4d8b723dd832ac,HINDUNILVR,EQ,N,2438.4,2416.0,2431.4,2425.0,2425.5,2427.7,920038,2229481983.0,2750.0,2136.0,63161,INE030A01027,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:33.777Z,2025-11-17T11:50:33.777Z,0,,2423.25,17-Nov-2025,
6917178af4d0dbf0f2d8287c,HINDUNILVR,EQ,N,2430.2,2392.0,2405.1,2427.7,2426.0,2407.6,975973,2362479701.0,2750.0,2136.0,59056,INE030A01027,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:34.617Z,2025-11-14T11:50:34.617Z,0,,2420.64,14-Nov-2025,
6915c60a0d124e42e0174518,HINDUNILVR,EQ,N,2431.0,2405.0,2429.0,2407.6,2409.9,2424.5,1256059,3035397278.7,2750.0,2136.0,69811,INE030A01027,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:50:34.209Z,2025-11-13T11:50:34.209Z,0,,2416.6,13-Nov-2025,
69147489da8ca102cceab217,HINDUNILVR,EQ,N,2434.8,2416.2,2430.6,2424.5,2426.0,2427.5,1680827,4073843253.5,2750.0,2136.0,106929,INE030A01027,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:33.895Z,2025-11-12T11:50:33.895Z,0,,2423.71,12-Nov-2025,
6913230a3d2f4586f4927c37,HINDUNILVR,EQ,N,2433.7,2403.1,2422.2,2427.5,2430.0,2408.8,1422399,3443241465.7,2750.0,2136.0,78852,INE030A01027,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:34.265Z,2025-11-11T11:50:34.265Z,0,,2420.73,11-Nov-2025,
6911f4b2adcae4cfb6befd7b,HINDUNILVR,EQ,N,2429.3,2404.0,2405.0,2408.8,2409.0,2414.0,780558,1882928221.4,2750.0,2136.0,67685,INE030A01027,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:34.434Z,2025-11-10T14:20:34.434Z,0,,2412.28,10-Nov-2025,
690ddd0be6c8a010e805ca83,HINDUNILVR,EQ,N,2425.0,2400.6,2417.0,2414.0,2416.8,2436.0,817896,1975599206.2,2750.0,2136.0,55901,INE030A01027,2025-11-07,2025-11-06T18:30:00.000Z,2025-11-07T11:50:35.042Z,2025-11-07T11:50:35.042Z,0,,2415.47,07-Nov-2025,"[{'symbol': 'HINDUNILVR', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 19 Per Share', 'exDate': '07-Nov-2025', 'recDate': '07-Nov-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Hindustan Unilever Limited', 'isin': 'INE030A01027', 'ndEndDate': '-', 'caBroadcastDate': None}]"
690c8b8ac7708cc5546dd91c,HINDUNILVR,EQ,N,2463.9,2432.6,2463.9,2436.0,2439.0,2445.7,1329256,3246607239.1,2750.0,2136.0,86424,INE030A01027,2025-11-06,2025-11-05T18:30:00.000Z,2025-11-06T11:50:34.424Z,2025-11-06T11:50:34.424Z,0,,2442.42,06-Nov-2025,
6909e88afe0d3389daeb09a3,HINDUNILVR,EQ,N,2463.3,2441.3,2460.0,2445.7,2443.9,2460.0,1251588,3064715959.5,2750.0,2136.0,69387,INE030A01027,2025-11-04,2025-11-03T18:30:00.000Z,2025-11-04T11:50:34.337Z,2025-11-04T11:50:34.337Z,0,,2448.66,04-Nov-2025,
69089709c1b16834c4889596,HINDUNILVR,EQ,N,2474.9,2440.3,2456.1,2460.0,2460.0,2465.5,1049185,2577770223.9,2750.0,2136.0,48953,INE030A01027,2025-11-03,2025-11-02T18:30:00.000Z,2025-11-03T11:50:33.990Z,2025-11-03T11:50:33.990Z,0,,2456.93,03-Nov-2025,
6904a28a2b1839c310c8a2aa,HINDUNILVR,EQ,N,2479.5,2452.9,2469.0,2465.5,2461.2,2469.6,1401937,3454972548.9,2750.0,2136.0,56237,INE030A01027,2025-10-31,2025-10-30T18:30:00.000Z,2025-10-31T11:50:34.842Z,2025-10-31T11:50:34.842Z,0,,2464.43,31-Oct-2025,
69035109890180d4edc1e6ee,HINDUNILVR,EQ,N,2497.0,2454.9,2491.0,2469.6,2470.0,2488.1,1195631,2953803987.5,2750.0,2136.0,57460,INE030A01027,2025-10-30,2025-10-29T18:30:00.000Z,2025-10-30T11:50:33.873Z,2025-10-30T11:50:33.873Z,0,,2470.5,30-Oct-2025,
6901ff8b80deb7a89fdb5539,HINDUNILVR,EQ,N,2513.6,2484.0,2512.6,2488.1,2490.0,2497.1,1870143,4661569499.9,2750.0,2136.0,59711,INE030A01027,2025-10-29,2025-10-28T18:30:00.000Z,2025-10-29T11:50:35.205Z,2025-10-29T11:50:35.205Z,0,,2492.63,29-Oct-2025,
6900ae643db178cda4caf7f8,HINDUNILVR,EQ,N,2526.0,2481.9,2519.0,2497.1,2500.0,2511.8,2294976,5730442781.4,2750.0,2136.0,107397,INE030A01027,2025-10-28,2025-10-27T18:30:00.000Z,2025-10-28T11:52:04.479Z,2025-10-28T11:52:04.479Z,0,,2496.95,28-Oct-2025,
68ff5c8db9e09d639ebcd616,HINDUNILVR,EQ,N,2525.0,2506.0,2516.4,2511.8,2512.7,2516.4,2127832,5351105578.4,2750.0,2136.0,107131,INE030A01027,2025-10-27,2025-10-26T18:30:00.000Z,2025-10-27T11:50:37.671Z,2025-10-27T11:50:37.671Z,0,,2514.82,27-Oct-2025,
