_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520907f3d4b6c9fca6c1,BRITANNIA,EQ,N,5855.0,5764.5,5816.0,5813.0,5815.0,5819.0,320317,1861262198.0,6336.0,4506.0,28547,INE216A01030,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:33.117Z,2025-11-21T11:50:33.117Z,0,,5810.69,21-Nov-2025,
691f00892b0d5d31792e090a,BRITANNIA,EQ,N,5900.0,5763.5,5882.0,5819.0,5820.0,5874.5,641980,3749868463.0,6336.0,4506.0,40872,INE216A01030,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:33.828Z,2025-11-20T11:50:33.828Z,0,,5841.1,20-Nov-2025,
691daf0a1af1184e448241fb,BRITANNIA,EQ,N,5882.5,5804.5,5850.0,5874.5,5859.5,5840.0,280409,1642124991.5,6336.0,4506.0,38878,INE216A01030,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:34.312Z,2025-11-19T11:50:34.312Z,0,,5856.18,19-Nov-2025,
691c5d8926ab8d0612f0879f,BRITANNIA,EQ,N,5862.0,5805.5,5818.0,5840.0,5852.0,5830.5,262201,1529489202.0,6336.0,4506.0,27546,INE216A01030,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:33.558Z,2025-11-18T11:50:33.558Z,0,,5833.27,18-Nov-2025,
691b0c09acf346e0b647a3dc,BRITANNIA,EQ,N,5850.0,5782.0,5803.5,5830.5,5830.0,5803.5,332821,1938312147.0,6336.0,4506.0,36482,INE216A01030,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:33.721Z,2025-11-17T11:50:33.721Z,0,,5823.89,17-Nov-2025,
69171789121f13b27b391899,BRITANNIA,EQ,N,5851.0,5750.0,5851.0,5803.5,5806.0,5851.5,415356,2408892526.0,6336.0,4506.0,37909,INE216A01030,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:33.333Z,2025-11-14T11:50:33.333Z,0,,5799.59,14-Nov-2025,
6915c7521dc29b78d0033ba9,BRITANNIA,EQ,N,5918.0,5835.5,5902.0,5851.5,5851.5,5880.0,361321,2118775086.5,6336.0,4506.0,46069,INE216A01030,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:56:02.897Z,2025-11-13T11:56:02.897Z,0,,5863.97,13-Nov-2025,
691474897fcd93fa56e9e516,BRITANNIA,EQ,N,5970.0,5841.0,5950.5,5880.0,5892.5,5950.5,609987,3597986923.5,6336.0,4506.0,57672,INE216A01030,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:33.466Z,2025-11-12T11:50:33.466Z,0,,5898.46,12-Nov-2025,
69132309495869a5007be833,BRITANNIA,EQ,N,5965.0,5723.0,5950.0,5950.5,5955.0,6133.5,2154927,12597678286.0,6336.0,4506.0,152836,INE216A01030,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:33.726Z,2025-11-11T11:50:33.726Z,0,,5845.99,11-Nov-2025,
6911f4b1cca2582e282932b2,BRITANNIA,EQ,N,6261.5,6121.5,6190.0,6133.5,6135.0,6157.5,395489,2445158151.0,6336.0,4506.0,50146,INE216A01030,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:33.046Z,2025-11-10T14:20:33.046Z,0,,6182.62,10-Nov-2025,
