_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520c13b2f6b6a967c73e,SBICARD,EQ,N,881.25,867.8,874.1,878.05,878.65,874.1,459811,402295377.4,1027.25,663.05,19064,INE018E01016,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:36.434Z,2025-11-21T11:50:36.434Z,0,,874.91,21-Nov-2025,
691f008d1263a1000df5f071,SBICARD,EQ,N,877.35,863.7,863.7,874.1,873.75,863.7,390374,340891770.6,1027.25,663.05,21984,INE018E01016,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:37.135Z,2025-11-20T11:50:37.135Z,0,,873.24,20-Nov-2025,
691daf0c67472f704cc6cb09,SBICARD,EQ,N,869.1,852.4,869.05,863.7,863.0,867.35,862548,741990984.6,1027.25,663.05,43079,INE018E01016,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:36.066Z,2025-11-19T11:50:36.066Z,0,,860.23,19-Nov-2025,
691c5d8d072b4f56db5ad285,SBICARD,EQ,N,889.3,865.05,889.2,867.35,867.0,889.2,784965,684174959.45,1027.25,663.05,24201,INE018E01016,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:37.028Z,2025-11-18T11:50:37.028Z,0,,871.6,18-Nov-2025,
691b0c0c0c4d8b723dd83b97,SBICARD,EQ,N,894.65,873.95,875.0,889.2,888.6,874.95,701225,620358899.95,1027.25,663.05,29233,INE018E01016,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:36.532Z,2025-11-17T11:50:36.532Z,0,,884.68,17-Nov-2025,
6917178df4d0dbf0f2d830ff,SBICARD,EQ,N,886.8,867.1,877.65,874.95,874.4,877.65,1863347,1631945037.7,1027.25,663.05,51198,INE018E01016,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:37.111Z,2025-11-14T11:50:37.111Z,0,,875.81,14-Nov-2025,
6915c60c0d124e42e0175e58,SBICARD,EQ,N,886.85,866.35,874.0,877.65,879.7,869.8,1877134,1647609995.1,1027.25,663.05,39148,INE018E01016,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:50:36.876Z,2025-11-13T11:50:36.876Z,0,,877.73,13-Nov-2025,
6914748cda8ca102cceacae6,SBICARD,EQ,N,874.95,864.05,870.0,869.8,870.0,863.45,1194966,1039887022.9,1027.25,663.05,33079,INE018E01016,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:36.543Z,2025-11-12T11:50:36.543Z,0,,870.22,12-Nov-2025,
6913230c3d2f4586f49294f2,SBICARD,EQ,N,889.9,857.0,875.25,863.45,862.4,875.05,1033769,892668712.15,1027.25,663.05,36020,INE018E01016,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:36.939Z,2025-11-11T11:50:36.939Z,0,,863.51,11-Nov-2025,
6911f4b4adcae4cfb6bf05c8,SBICARD,EQ,N,880.75,864.3,870.9,875.05,873.05,872.0,375947,328540905.15,1027.25,663.05,23510,INE018E01016,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:36.953Z,2025-11-10T14:20:36.953Z,0,,873.9,10-Nov-2025,
690ddd0de6c8a010e805e31d,SBICARD,EQ,N,875.7,859.1,865.0,872.0,870.1,870.2,663704,576646080.2,1027.25,663.05,33351,INE018E01016,2025-11-07,2025-11-06T18:30:00.000Z,2025-11-07T11:50:37.893Z,2025-11-07T11:50:37.893Z,0,,868.83,07-Nov-2025,
690c8b8dc7708cc5546df2b9,SBICARD,EQ,N,885.95,867.1,881.05,870.2,869.75,880.4,645583,563607512.7,1027.25,663.05,29819,INE018E01016,2025-11-06,2025-11-05T18:30:00.000Z,2025-11-06T11:50:37.297Z,2025-11-06T11:50:37.297Z,0,,873.02,06-Nov-2025,
6909e88cfe0d3389daeb223e,SBICARD,EQ,N,897.7,878.1,883.05,880.4,880.1,887.5,1792692,1583833371.45,1027.25,663.05,25691,INE018E01016,2025-11-04,2025-11-03T18:30:00.000Z,2025-11-04T11:50:36.956Z,2025-11-04T11:50:36.956Z,0,,883.49,04-Nov-2025,
6908970cc1b16834c4889dc5,SBICARD,EQ,N,890.0,877.35,880.05,887.5,886.0,878.65,774670,686068051.25,1027.25,663.05,20913,INE018E01016,2025-11-03,2025-11-02T18:30:00.000Z,2025-11-03T11:50:36.311Z,2025-11-03T11:50:36.311Z,0,,885.63,03-Nov-2025,
6904a28d184c953e0b1b1eea,SBICARD,EQ,N,893.9,875.5,887.9,878.65,880.05,885.75,1233800,1091247374.75,1027.25,659.8,39305,INE018E01016,2025-10-31,2025-10-30T18:30:00.000Z,2025-10-31T11:50:37.331Z,2025-10-31T11:50:37.331Z,0,,884.46,31-Oct-2025,
6903525844041d769569ea43,SBICARD,EQ,N,915.0,883.1,912.0,885.75,886.0,910.95,1323903,1185000060.1,1027.25,659.8,29520,INE018E01016,2025-10-30,2025-10-29T18:30:00.000Z,2025-10-30T11:56:08.588Z,2025-10-30T11:56:08.588Z,0,,895.08,30-Oct-2025,
6901ff8e27d5106e74b2d197,SBICARD,EQ,N,913.0,901.25,905.7,910.95,911.0,905.75,900250,818369110.9,1027.25,659.8,28203,INE018E01016,2025-10-29,2025-10-28T18:30:00.000Z,2025-10-29T11:50:38.066Z,2025-10-29T11:50:38.066Z,0,,909.05,29-Oct-2025,
6900ae672130f5fcbda5d516,SBICARD,EQ,N,915.0,890.25,901.05,905.75,904.0,900.8,1288380,1156764439.0,1027.25,659.8,43500,INE018E01016,2025-10-28,2025-10-27T18:30:00.000Z,2025-10-28T11:52:07.586Z,2025-10-28T11:52:07.586Z,0,,897.84,28-Oct-2025,
68ff5c8e657132c89b3301a7,SBICARD,EQ,N,914.35,890.4,905.0,900.8,898.0,928.95,3305116,2984486180.85,1027.25,659.8,67986,INE018E01016,2025-10-27,2025-10-26T18:30:00.000Z,2025-10-27T11:50:38.442Z,2025-10-27T11:50:38.442Z,0,,902.99,27-Oct-2025,
68fb680e4a32d69850bd9065,SBICARD,EQ,N,936.9,890.75,927.85,928.95,936.45,928.6,2434129,2244361553.85,1027.25,659.8,50473,INE018E01016,2025-10-24,2025-10-23T18:30:00.000Z,2025-10-24T11:50:38.401Z,2025-10-24T11:50:38.401Z,0,,922.04,24-Oct-2025,
68fa168dd1451edd95c602ee,SBICARD,EQ,N,965.0,924.05,938.0,928.6,926.1,936.7,2397167,2262106793.4,1027.25,659.8,60673,INE018E01016,2025-10-23,2025-10-22T18:30:00.000Z,2025-10-23T11:50:37.297Z,2025-10-23T11:50:37.297Z,0,,943.66,23-Oct-2025,
68f767d40d5985e1d1d6f1d9,SBICARD,EQ,N,939.0,929.1,938.05,936.7,934.1,937.95,156079,145886376.35,1027.25,659.8,5402,INE018E01016,2025-10-21,2025-10-20T18:30:00.000Z,2025-10-21T11:00:36.519Z,2025-10-21T11:00:36.519Z,0,,934.7,21-Oct-2025,
68f6220d86d293248cf18868,SBICARD,EQ,N,941.5,927.05,927.05,937.95,938.0,927.0,1256593,1178488817.05,1027.25,659.8,31922,INE018E01016,2025-10-20,2025-10-19T18:30:00.000Z,2025-10-20T11:50:37.593Z,2025-10-20T11:50:37.593Z,0,,937.84,20-Oct-2025,
68f22d8d9129e64c5ffdd091,SBICARD,EQ,N,939.6,923.1,931.05,927.0,926.7,934.85,292090,271685076.0,1027.25,659.8,14203,INE018E01016,2025-10-17,2025-10-16T18:30:00.000Z,2025-10-17T11:50:37.065Z,2025-10-17T11:50:37.065Z,0,,930.14,17-Oct-2025,
68f0dc0eaff105f0153dbcce,SBICARD,EQ,N,942.9,931.0,931.0,934.85,933.15,929.2,677803,636046529.75,1027.25,659.8,21901,INE018E01016,2025-10-16,2025-10-15T18:30:00.000Z,2025-10-16T11:50:38.501Z,2025-10-16T11:50:38.501Z,0,,938.39,16-Oct-2025,
68ef8b5fd468e0be5e8c8fc0,SBICARD,EQ,N,935.0,911.85,915.05,929.2,931.0,916.0,728651,676699480.5,1027.25,659.8,41710,INE018E01016,2025-10-15,2025-10-14T18:30:00.000Z,2025-10-15T11:54:07.376Z,2025-10-15T11:54:07.376Z,0,,928.7,15-Oct-2025,
68ee3ad0fcee60f2619ce04a,SBICARD,EQ,N,929.6,910.55,920.95,916.0,913.0,920.85,644491,590629961.5,1027.25,659.8,32308,INE018E01016,2025-10-14,2025-10-13T18:30:00.000Z,2025-10-14T11:58:08.675Z,2025-10-14T11:58:08.675Z,0,,916.43,14-Oct-2025,
68ed373e063f883b2c99b97e,SBICARD,EQ,N,926.1,910.1,912.95,920.85,920.05,921.75,630500,580689625.75,1027.25,659.8,29306,INE018E01016,2025-10-13,2025-10-12T18:30:00.000Z,2025-10-13T17:30:38.111Z,2025-10-13T17:30:38.111Z,0,,921.0,13-Oct-2025,
68ebbb6ee25228aa23478e00,SBICARD,EQ,N,925.6,913.5,922.05,921.75,916.75,923.1,603757,555498185.9,1027.25,659.8,43088,,2025-10-10,2025-10-09T18:30:00.000Z,2025-10-12T14:30:06.642Z,2025-10-12T14:30:06.642Z,0,,920.07,10-Oct-2025,
68e7a18d6ce01425838420c1,SBICARD,EQ,N,928.2,910.25,919.75,923.1,925.0,920.2,573088,526351725.05,1027.25,659.8,23175,INE018E01016,2025-10-09,2025-10-08T18:30:00.000Z,2025-10-09T11:50:37.246Z,2025-10-09T11:50:37.246Z,0,,918.45,09-Oct-2025,
68e6500d3b171ef7df0bd3fd,SBICARD,EQ,N,938.0,906.9,915.0,920.2,921.3,905.15,2624444,2428007973.35,1027.25,659.8,78727,INE018E01016,2025-10-08,2025-10-07T18:30:00.000Z,2025-10-08T11:50:37.404Z,2025-10-08T11:50:37.404Z,0,,925.15,08-Oct-2025,
