_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
690ddd0d9168790cdff9a5d0,NATIONALUM,EQ,N,2025-11-07,2025-11-06T18:30:00.000Z,238.1,228.0,228.0,234.73,234.61,230.59,12249764,2870717937.46,262.99,137.75,61553,INE139A01034,2025-11-07T11:50:37.131Z,2025-11-07T11:50:37.131Z,0,,234.35,07-Nov-2025,
690c8b8d20f15f6ac589abc5,NATIONALUM,EQ,N,2025-11-06,2025-11-05T18:30:00.000Z,233.3,228.03,233.27,230.59,230.81,233.27,6052538,1394106678.78,262.99,137.75,53189,INE139A01034,2025-11-06T11:50:37.217Z,2025-11-06T11:50:37.217Z,0,,230.33,06-Nov-2025,
6909e88c66f1902bc3a5b942,NATIONALUM,EQ,N,2025-11-04,2025-11-03T18:30:00.000Z,238.14,231.75,238.0,233.27,233.0,238.66,6566393,1536112337.5,262.99,137.75,45719,INE139A01034,2025-11-04T11:50:36.367Z,2025-11-04T11:50:36.367Z,0,,233.94,04-Nov-2025,
6908970cc1e397ad87c583ef,NATIONALUM,EQ,N,2025-11-03,2025-11-02T18:30:00.000Z,240.1,236.28,237.0,238.66,238.3,234.14,9491472,2264720172.33,262.99,137.75,74721,INE139A01034,2025-11-03T11:50:36.625Z,2025-11-03T11:50:36.625Z,0,,238.61,03-Nov-2025,
6904a28c184c953e0b1b197b,NATIONALUM,EQ,N,2025-10-31,2025-10-30T18:30:00.000Z,236.95,233.31,235.9,234.14,234.11,238.08,9030396,2118982287.36,262.99,137.75,47288,INE139A01034,2025-10-31T11:50:36.712Z,2025-10-31T11:50:36.712Z,0,,234.65,31-Oct-2025,
6903525744041d769569e4b2,NATIONALUM,EQ,N,2025-10-30,2025-10-29T18:30:00.000Z,239.32,234.33,237.6,238.08,238.8,238.1,7514342,1779365677.75,262.99,137.75,41436,INE139A01034,2025-10-30T11:56:07.896Z,2025-10-30T11:56:07.896Z,0,,236.8,30-Oct-2025,
6901ff8d27d5106e74b2cbc2,NATIONALUM,EQ,N,2025-10-29,2025-10-28T18:30:00.000Z,241.0,237.36,238.0,238.1,238.35,236.76,10095469,2414055165.26,262.99,137.75,65128,INE139A01034,2025-10-29T11:50:37.408Z,2025-10-29T11:50:37.408Z,0,,239.12,29-Oct-2025,
6900ae662130f5fcbda5cfa7,NATIONALUM,EQ,N,2025-10-28,2025-10-27T18:30:00.000Z,241.11,235.65,237.87,236.76,237.28,237.87,10124445,2410997040.25,262.99,137.75,50437,INE139A01034,2025-10-28T11:52:06.728Z,2025-10-28T11:52:06.728Z,0,,238.14,28-Oct-2025,
68ff5c8d657132c89b32fc04,NATIONALUM,EQ,N,2025-10-27,2025-10-26T18:30:00.000Z,238.88,236.51,237.8,237.87,238.3,236.1,5646448,1341828448.92,262.99,137.75,48741,INE139A01034,2025-10-27T11:50:37.803Z,2025-10-27T11:50:37.803Z,0,,237.64,27-Oct-2025,
68fb680d4a32d69850bd8a3c,NATIONALUM,EQ,N,2025-10-24,2025-10-23T18:30:00.000Z,240.2,232.07,234.0,236.1,236.0,228.28,30712917,7292601830.5,262.99,137.75,167060,INE139A01034,2025-10-24T11:50:37.694Z,2025-10-24T11:50:37.694Z,0,,237.44,24-Oct-2025,
68fa168cd1451edd95c5fd47,NATIONALUM,EQ,N,2025-10-23,2025-10-22T18:30:00.000Z,231.14,227.35,228.5,228.28,228.0,227.35,9421550,2158730533.13,262.99,137.75,73409,INE139A01034,2025-10-23T11:50:36.702Z,2025-10-23T11:50:36.702Z,0,,229.13,23-Oct-2025,
68f767d30d5985e1d1d6ecb9,NATIONALUM,EQ,N,2025-10-21,2025-10-20T18:30:00.000Z,227.92,226.5,227.0,227.35,226.65,226.03,1587416,360994424.69,262.99,137.75,14975,INE139A01034,2025-10-21T11:00:35.939Z,2025-10-21T11:00:35.939Z,0,,227.41,21-Oct-2025,
68f6220c86d293248cf182ad,NATIONALUM,EQ,N,2025-10-20,2025-10-19T18:30:00.000Z,227.42,222.71,225.42,226.03,226.2,225.35,5197040,1169217327.52,262.99,137.75,37385,INE139A01034,2025-10-20T11:50:36.938Z,2025-10-20T11:50:36.938Z,0,,224.98,20-Oct-2025,
68f22d8c9129e64c5ffdcaf1,NATIONALUM,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,230.49,223.8,227.09,225.35,224.75,226.84,8595074,1955359688.17,262.99,137.75,80368,INE139A01034,2025-10-17T11:50:36.433Z,2025-10-17T11:50:36.433Z,0,,227.5,17-Oct-2025,
68f0dc0daff105f0153db752,NATIONALUM,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,227.75,223.92,227.0,226.84,226.7,226.55,6327250,1433027519.55,262.99,137.75,64739,INE139A01034,2025-10-16T11:50:37.854Z,2025-10-16T11:50:37.854Z,0,,226.49,16-Oct-2025,
68ef8b5ed468e0be5e8c8a12,NATIONALUM,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,228.0,223.8,223.8,226.55,226.03,223.91,12613195,2857814777.67,262.99,137.75,65365,INE139A01034,2025-10-15T11:54:06.745Z,2025-10-15T11:54:06.745Z,0,,226.57,15-Oct-2025,
68ee3acffcee60f2619cda1b,NATIONALUM,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,229.2,222.77,227.1,223.91,223.25,225.38,8629781,1949374953.35,262.99,137.75,59664,INE139A01034,2025-10-14T11:58:07.993Z,2025-10-14T11:58:07.993Z,0,,225.89,14-Oct-2025,
68ed373d063f883b2c99b435,NATIONALUM,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,226.23,221.37,223.0,225.38,226.22,224.3,8749565,1966293717.42,262.99,137.75,84291,INE139A01034,2025-10-13T17:30:37.519Z,2025-10-13T17:30:37.519Z,0,,224.73,13-Oct-2025,
68ebbb6de25228aa2347880e,NATIONALUM,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,230.8,223.4,230.0,224.3,224.69,229.55,9669882,2176039577.43,262.99,137.75,68081,,2025-10-12T14:30:05.944Z,2025-10-12T14:30:05.944Z,0,,225.03,10-Oct-2025,
68e7a18c6ce0142583841b65,NATIONALUM,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,232.2,224.73,225.4,229.55,229.49,223.62,21222011,4861601353.92,262.99,137.75,138044,INE139A01034,2025-10-09T11:50:36.611Z,2025-10-09T11:50:36.611Z,0,,229.08,09-Oct-2025,
68e6500c3b171ef7df0bce8d,NATIONALUM,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,226.25,218.05,218.15,223.62,223.55,217.07,32888505,7343488553.73,262.99,137.75,148258,INE139A01034,2025-10-08T11:50:36.844Z,2025-10-08T11:50:36.844Z,0,,223.28,08-Oct-2025,
68e4fe8ca464eb1cbf415907,NATIONALUM,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,220.0,216.0,217.9,217.07,217.2,217.15,6033212,1314177232.08,262.99,137.75,53113,INE139A01034,2025-10-07T11:50:36.620Z,2025-10-07T11:50:36.620Z,0,,217.82,07-Oct-2025,
68e3ad0b6d14ebefc656c013,NATIONALUM,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,223.5,216.74,222.05,217.15,217.29,221.16,7789646,1706487544.27,262.99,137.75,50736,INE139A01034,2025-10-06T11:50:35.625Z,2025-10-06T11:50:35.625Z,0,,219.07,06-Oct-2025,
68dfb88cba1d57db20578911,NATIONALUM,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,224.6,214.5,214.5,221.16,221.1,214.5,25070995,5542449192.0,262.99,137.75,125947,INE139A01034,2025-10-03T11:50:36.198Z,2025-10-03T11:50:36.198Z,0,,221.07,03-Oct-2025,
68dd158c2db7d92f4de50178,NATIONALUM,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,215.99,210.2,214.8,214.5,214.35,213.87,8477437,1808075967.98,262.99,137.75,53871,INE139A01034,2025-10-01T11:50:36.708Z,2025-10-01T11:50:36.708Z,0,,213.28,01-Oct-2025,
68dbc555d50e2c5a2904455d,NATIONALUM,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,215.4,204.2,204.2,213.87,214.45,203.91,22791494,4838439510.52,262.99,137.75,146784,INE139A01034,2025-09-30T11:56:05.925Z,2025-09-30T11:56:05.925Z,0,,212.29,30-Sep-2025,
68da73d696239d4651dc13ff,NATIONALUM,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,206.0,200.83,201.0,203.91,204.2,200.58,5885119,1201830078.98,262.99,137.75,64886,INE139A01034,2025-09-29T11:56:06.710Z,2025-09-29T11:56:06.710Z,0,,204.22,29-Sep-2025,
68d67e0c7cf3533cf9cf83b4,NATIONALUM,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,206.22,198.68,205.6,200.58,200.43,205.61,6436834,1297827537.19,262.99,137.75,48790,INE139A01034,2025-09-26T11:50:36.469Z,2025-09-26T11:50:36.469Z,0,,201.63,26-Sep-2025,
68d531962bf39a67a0e0ed33,NATIONALUM,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,210.38,204.81,206.4,205.61,205.64,206.09,6275647,1301175112.97,262.99,137.75,62268,INE139A01034,2025-09-25T12:12:06.913Z,2025-09-25T12:12:06.913Z,0,,207.34,25-Sep-2025,
68d3db0c5f25f9e30f075988,NATIONALUM,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,210.07,205.6,208.01,206.09,206.25,208.84,5280952,1099121352.05,262.99,137.75,51293,INE139A01034,2025-09-24T11:50:36.691Z,2025-09-24T11:50:36.691Z,0,,208.13,24-Sep-2025,
68d2898c305304f1e5d9935a,NATIONALUM,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,211.88,207.3,210.9,208.84,209.24,210.94,6350517,1328679545.73,262.99,137.75,38158,INE139A01034,2025-09-23T11:50:36.393Z,2025-09-23T11:50:36.393Z,0,,209.22,23-Sep-2025,
68d1380cb135600a8dfde73c,NATIONALUM,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,214.5,209.46,211.79,210.94,211.4,211.6,5282484,1121320566.75,262.99,137.75,38243,INE139A01034,2025-09-22T11:50:36.767Z,2025-09-22T11:50:36.767Z,0,,212.27,22-Sep-2025,
68cd438b5227bfaf399ed419,NATIONALUM,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,212.74,210.24,211.0,211.6,211.88,213.8,6125353,1295496794.83,262.99,137.75,38747,INE139A01034,2025-09-19T11:50:35.164Z,2025-09-19T11:50:35.164Z,0,,211.5,19-Sep-2025,"[{'symbol': 'NATIONALUM', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': 'Dividend - Rs 2.50 Per Share', 'exDate': '19-Sep-2025', 'recDate': '19-Sep-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'National Aluminium Company Limited', 'isin': 'INE139A01026', 'ndEndDate': '-', 'caBroadcastDate': None}]"
68cbf20b1d3fb7d1ad5ecc2c,NATIONALUM,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,214.3,211.02,213.5,213.8,213.9,213.26,5633670,1199825625.86,262.99,137.75,39194,INE139A01034,2025-09-18T11:50:35.867Z,2025-09-18T11:50:35.867Z,0,,212.97,18-Sep-2025,
68caa0aa30b77f91ea4c0fa8,NATIONALUM,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,217.92,211.66,216.51,213.26,213.15,216.48,8013579,1721036150.99,262.99,137.75,61052,INE139A01034,2025-09-17T11:51:06.173Z,2025-09-17T11:51:06.173Z,0,,214.76,17-Sep-2025,
68c94f0c658f1b74e6739a1e,NATIONALUM,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,218.4,213.74,217.0,216.48,216.66,216.79,7290406,1574473564.74,262.99,137.75,53368,INE139A01034,2025-09-16T11:50:36.519Z,2025-09-16T11:50:36.519Z,0,,215.97,16-Sep-2025,
68c7fd8c322e0ce868c03c58,NATIONALUM,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,221.23,216.07,219.14,216.79,217.12,218.3,7843919,1714876077.12,262.99,137.75,60158,INE139A01034,2025-09-15T11:50:36.120Z,2025-09-15T11:50:36.120Z,0,,218.62,15-Sep-2025,
68c4133d133968acbb5ae64e,NATIONALUM,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,219.14,214.4,215.2,218.3,217.9,214.4,8843556,1920440312.2,262.99,137.75,55051,INE139A01034,2025-09-12T12:34:05.535Z,2025-09-12T12:34:05.535Z,0,,217.16,12-Sep-2025,
68c2b78ed49a19e6983debc7,NATIONALUM,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,218.39,209.8,210.25,214.4,214.3,209.13,14202110,3050866034.83,262.99,137.75,86878,INE139A01034,2025-09-11T11:50:38.085Z,2025-09-11T11:50:38.085Z,0,,214.82,11-Sep-2025,
68c1660cf6d1e5da807bf7b3,NATIONALUM,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,211.37,207.02,207.25,209.13,209.5,206.62,6450913,1350873631.69,262.99,137.75,47279,INE139A01034,2025-09-10T11:50:36.589Z,2025-09-10T11:50:36.589Z,0,,209.41,10-Sep-2025,
68c038c1876555db0c7e97e6,NATIONALUM,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,211.7,206.19,210.61,206.62,206.98,210.56,5412600,1124768270.57,262.99,137.75,53692,,2025-09-09T14:25:05.423Z,2025-09-09T14:25:05.423Z,0,,207.81,09-Sep-2025,
68bec30b5374d950afda1e7e,NATIONALUM,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,216.95,209.6,213.0,210.56,210.19,212.14,8837936,1888564683.81,262.99,137.75,73623,INE139A01034,2025-09-08T11:50:35.300Z,2025-09-08T11:50:35.300Z,0,,213.69,08-Sep-2025,
68bb097d58e2d4526d0558b3,NATIONALUM,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,213.0,205.2,207.0,212.14,212.43,206.67,9198908,1925253106.78,262.99,137.75,58298,INE139A01034,2025-09-05T16:02:05.854Z,2025-09-05T16:02:05.854Z,0,,209.29,05-Sep-2025,
68b97d0c10a57bbfc6c118ad,NATIONALUM,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,209.3,204.5,209.0,206.67,207.0,207.12,8186271,1695459722.79,262.99,137.75,70131,INE139A01034,2025-09-04T11:50:36.340Z,2025-09-04T11:50:36.340Z,0,,207.11,04-Sep-2025,
68b82b8cd8d0458869dbad0a,NATIONALUM,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,208.3,201.51,201.51,207.12,207.4,200.53,16998064,3495546240.33,262.99,137.75,107364,INE139A01034,2025-09-03T11:50:36.218Z,2025-09-03T11:50:36.218Z,0,,205.64,03-Sep-2025,
68b6da0c0167877d3b73127b,NATIONALUM,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,201.95,190.87,192.0,200.53,201.16,191.79,25022851,4972626581.1,262.99,137.75,94600,INE139A01034,2025-09-02T11:50:36.338Z,2025-09-02T11:50:36.338Z,0,,198.72,02-Sep-2025,
68b5888c7e95b1d68ba1504c,NATIONALUM,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,192.4,186.75,187.8,191.79,192.06,186.18,4526262,861330393.84,262.99,137.75,30284,INE139A01034,2025-09-01T11:50:36.177Z,2025-09-01T11:50:36.177Z,0,,190.3,01-Sep-2025,
68b1942bb94a204b2669faa4,NATIONALUM,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,188.47,183.86,185.99,186.18,186.4,184.79,5025373,936176310.3,262.99,137.75,47313,INE139A01034,2025-08-29T11:51:07.439Z,2025-08-29T11:51:07.439Z,0,,186.29,29-Aug-2025,
68b0428c2fd519fe1fcd423d,NATIONALUM,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,187.84,184.1,185.8,184.79,185.2,186.02,5377292,997152077.56,262.99,137.75,46570,INE139A01034,2025-08-28T11:50:36.107Z,2025-08-28T11:50:36.107Z,0,,185.44,28-Aug-2025,
68ad9f8b411e45d5136fca57,NATIONALUM,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,190.35,185.1,189.5,186.02,185.35,190.41,3791406,710328078.24,262.99,137.75,36709,INE139A01034,2025-08-26T11:50:35.334Z,2025-08-26T11:50:35.334Z,0,,187.35,26-Aug-2025,
68ac4e0cf79a617f435ade50,NATIONALUM,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,193.0,189.9,189.9,190.41,190.35,188.87,4149070,793641088.27,262.99,137.75,26830,INE139A01034,2025-08-25T11:50:36.229Z,2025-08-25T11:50:36.229Z,0,,191.28,25-Aug-2025,
68a8598d7da0ce69a9c42dde,NATIONALUM,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,192.17,188.5,191.1,188.87,188.85,191.47,2388053,453286668.88,262.99,137.75,22790,INE139A01034,2025-08-22T11:50:37.195Z,2025-08-22T11:50:37.195Z,0,,189.81,22-Aug-2025,
68a708a2d848c521c2a3abad,NATIONALUM,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,193.57,190.74,192.22,191.47,191.0,192.22,2828430,542781387.45,262.99,137.75,23093,INE139A01034,2025-08-21T11:53:06.628Z,2025-08-21T11:53:06.628Z,0,,191.9,21-Aug-2025,
68a5b68c7f0070225688406f,NATIONALUM,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,192.63,189.75,191.22,192.22,192.25,191.31,4471522,856948540.43,262.99,137.75,28627,INE139A01034,2025-08-20T11:50:36.987Z,2025-08-20T11:50:36.987Z,0,,191.65,20-Aug-2025,
68a4650c69bdf8aec908a4e4,NATIONALUM,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,191.5,188.11,188.7,191.31,191.41,188.33,5709282,1087304607.62,262.99,137.75,43518,INE139A01034,2025-08-19T11:50:36.893Z,2025-08-19T11:50:36.893Z,0,,190.45,19-Aug-2025,
68a3138da37b86ece15574b6,NATIONALUM,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,190.22,186.97,188.61,188.33,188.25,187.58,4433002,835391716.77,262.99,137.75,30952,INE139A01034,2025-08-18T11:50:37.135Z,2025-08-18T11:50:37.135Z,0,,188.45,18-Aug-2025,
689dcd8cb75aec3b4713c401,NATIONALUM,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,190.01,186.25,189.94,187.58,186.9,189.94,6941185,1301048349.74,262.99,137.75,60567,INE139A01034,2025-08-14T11:50:36.994Z,2025-08-14T11:50:36.994Z,0,,187.44,14-Aug-2025,
689c7c0cb345c4c76e1a6742,NATIONALUM,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,191.75,187.5,187.5,189.94,190.01,186.52,7481122,1424314431.17,262.99,137.75,57058,INE139A01034,2025-08-13T11:50:36.095Z,2025-08-13T11:50:36.095Z,0,,190.39,13-Aug-2025,
689b2a8dda0ebc874b4f4e35,NATIONALUM,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,189.69,186.1,187.07,186.52,186.59,187.07,5519491,1036040727.24,262.99,137.75,66069,INE139A01034,2025-08-12T11:50:37.156Z,2025-08-12T11:50:37.156Z,0,,187.71,12-Aug-2025,
6899d90d1ac1bef7e397c0a9,NATIONALUM,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,189.65,185.73,188.4,187.07,186.69,187.41,4836690,906437140.64,262.99,137.75,30944,INE139A01034,2025-08-11T11:50:37.408Z,2025-08-11T11:50:37.408Z,0,,187.41,11-Aug-2025,
6895e48c020b4fab81c68213,NATIONALUM,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,191.74,185.67,190.2,187.41,187.31,189.76,9906271,1868486743.61,262.99,137.75,51087,INE139A01034,2025-08-08T11:50:36.883Z,2025-08-08T11:50:36.883Z,0,,188.62,08-Aug-2025,
6894930ce50a5cee7630906a,NATIONALUM,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,190.89,184.68,188.21,189.76,188.61,188.63,4935945,927810989.55,262.99,137.75,35030,INE139A01034,2025-08-07T11:50:36.480Z,2025-08-07T11:50:36.480Z,0,,187.97,07-Aug-2025,
6893418cf614620e5d4ebca1,NATIONALUM,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,189.25,186.72,188.28,188.63,188.51,187.26,6251751,1176661879.64,262.99,137.75,35695,INE139A01034,2025-08-06T11:50:36.576Z,2025-08-06T11:50:36.576Z,0,,188.21,06-Aug-2025,
6891f00c8bde90d8e75561bf,NATIONALUM,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,188.1,185.72,187.0,187.26,187.22,187.14,3430191,641675447.86,262.99,137.75,25175,INE139A01034,2025-08-05T11:50:36.143Z,2025-08-05T11:50:36.143Z,0,,187.07,05-Aug-2025,
68909e8db28414bb9c3c486c,NATIONALUM,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,187.49,179.93,180.7,187.14,187.3,180.7,6759365,1252373292.25,262.99,137.75,40469,INE139A01034,2025-08-04T11:50:37.258Z,2025-08-04T11:50:37.258Z,0,,185.28,04-Aug-2025,
688f726d1ce757c9a00f185a,NATIONALUM,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,185.1,180.32,183.55,180.7,180.5,185.06,5035327,915185317.51,262.99,137.75,42565,,2025-08-03T14:30:05.826Z,2025-08-03T14:30:05.826Z,0,,181.75,01-Aug-2025,
688b588d0ee19dd92adc97ea,NATIONALUM,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,187.75,184.0,185.0,185.06,185.0,187.13,6158562,1143795913.96,262.99,137.75,66304,INE139A01034,2025-07-31T11:50:37.260Z,2025-07-31T11:50:37.260Z,0,,185.72,31-Jul-2025,
688a070cd278b8c17847ad5a,NATIONALUM,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,190.96,186.78,190.2,187.13,187.15,189.68,3849575,723617395.64,262.99,137.75,35934,INE139A01034,2025-07-30T11:50:36.745Z,2025-07-30T11:50:36.745Z,0,,187.97,30-Jul-2025,
6888b58c1c90d019ecaeb2e2,NATIONALUM,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,189.9,186.01,187.5,189.68,189.46,187.7,5829470,1100720258.92,262.99,137.75,38927,INE139A01034,2025-07-29T11:50:36.608Z,2025-07-29T11:50:36.608Z,0,,188.82,29-Jul-2025,
6887640c044c5411111c4d2c,NATIONALUM,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,193.64,186.78,193.6,187.7,187.29,193.66,7060093,1334624681.4,262.99,137.75,53023,INE139A01034,2025-07-28T11:50:36.563Z,2025-07-28T11:50:36.563Z,0,,189.04,28-Jul-2025,
6883a1d118df3546ea2de965,NATIONALUM,EQ,N,2025-07-25,2025-07-24T18:30:00.000Z,199.44,193.16,198.39,193.66,193.6,198.9,5650561,1106568699.78,262.99,137.75,50711,,2025-07-25T15:25:05.246Z,2025-07-25T15:25:05.246Z,0,,195.83,25-Jul-2025,
68835ccb4dc48b9c7744c78d,NATIONALUM,EQ,N,2025-07-24,2025-07-23T18:30:00.000Z,200.0,196.54,198.09,198.9,198.43,198.09,7273622,1445419853.66,262.99,137.75,45890,,2025-07-25T10:30:35.177Z,2025-07-25T10:30:35.177Z,0,,198.72,24-Jul-2025,
